key,value,count,ncount,complete,min,max,sum,sumsq
,0560,16,,1,,,,
,0610,6,,1,,,,
,0620,6,,1,,,,
,0650,2,,1,,,,
,0810,38,,1,,,,
,0820,48,,1,,,,
,0860,10,,1,,,,
,0865,1,,1,,,,
,0870,6,,1,,,,
,0880,1,,1,,,,
,0890,20,,1,,,,
,0910,14,,1,,,,
,1025,1,,1,,,,
,1110,1,,1,,,,
,1120,4,,1,,,,
,1121,1,,1,,,,
,1130,8,,1,,,,
,1140,3,,1,,,,
,1150,9,,1,,,,
,1152,5,,1,,,,
,1153,115,,1,,,,
,1154,19,,1,,,,
,1155,1,,1,,,,
,1156,4,,1,,,,
,1170,2,,1,,,,
,1195,4,,1,,,,
,1210,1,,1,,,,
,1220,1,,1,,,,
,1242,3,,1,,,,
,1305,2,,1,,,,
,1310,19,,1,,,,
,1320,16,,1,,,,
,1330,1,,1,,,,
,1350,1,,1,,,,
,1360,4,,1,,,,
,1365,1,,1,,,,
,141C,1,,1,,,,
,143A,4,,1,,,,
,143C,1,,1,,,,
,1477,1,,1,,,,
,1506,3,,1,,,,
,1541,1,,1,,,,
,1562,4,,1,,,,
,1563,3,,1,,,,
,1750,2,,1,,,,
,1751,1,,1,,,,
,1752,6,,1,,,,
,1753,2,,1,,,,
,1754,8,,1,,,,
,1811,4,,1,,,,
,1812,1,,1,,,,
,1821,1,,1,,,,
,2014,6,,1,,,,
,2017,7,,1,,,,
,2024,5,,1,,,,
,2027,3,,1,,,,
,2031,2,,1,,,,
,2050,2,,1,,,,
,2091,1,,1,,,,
,2092,1,,1,,,,
,2093,2,,1,,,,
,2820,7,,1,,,,
,2825,7,,1,,,,
,2826,6,,1,,,,
,2870,1,,1,,,,
,3710,1,,1,,,,
,3731,1,,1,,,,
,4625,1,,1,,,,
,5000,4,,1,,,,
,5001,2,,1,,,,
,5002,2,,1,,,,
,5011,1,,1,,,,
,501A,1,,1,,,,
,502R,1,,1,,,,
,5093,2,,1,,,,
Latitude,,287,287,0,41.657199195,42.020316685,12009.893078,502571.837296
,"41.7012516",1,,1,,,,
,"41.657199195",1,,1,,,,
,"41.666865418",1,,1,,,,
,"41.673631987",1,,1,,,,
,"41.692163212",1,,1,,,,
,"41.692927247",1,,1,,,,
,"41.698044696",1,,1,,,,
,"41.698599066",1,,1,,,,
,"41.700163854",1,,1,,,,
,"41.701107103",1,,1,,,,
,"41.701315071",1,,1,,,,
,"41.702163225",1,,1,,,,
,"41.706239145",1,,1,,,,
,"41.708090424",1,,1,,,,
,"41.711883395",1,,1,,,,
,"41.711972818",1,,1,,,,
,"41.716377684",2,,1,,,,
,"41.720838195",1,,1,,,,
,"41.722041421",1,,1,,,,
,"41.731548778",1,,1,,,,
,"41.733013734",1,,1,,,,
,"41.733840202",1,,1,,,,
,"41.735875896",1,,1,,,,
,"41.737676653",1,,1,,,,
,"41.738270789",1,,1,,,,
,"41.738690029",1,,1,,,,
,"41.739339735",1,,1,,,,
,"41.741149433",1,,1,,,,
,"41.744151668",1,,1,,,,
,"41.744991196",1,,1,,,,
,"41.745126764",1,,1,,,,
,"41.746213691",1,,1,,,,
,"41.746473315",1,,1,,,,
,"41.747545006",1,,1,,,,
,"41.747903314",1,,1,,,,
,"41.748597835",1,,1,,,,
,"41.748699846",1,,1,,,,
,"41.750187225",1,,1,,,,
,"41.750967358",1,,1,,,,
,"41.751492182",1,,1,,,,
,"41.751505533",1,,1,,,,
,"41.751815774",2,,1,,,,
,"41.752851949",1,,1,,,,
,"41.754476264",1,,1,,,,
,"41.757215086",1,,1,,,,
,"41.757630995",3,,1,,,,
,"41.758109495",1,,1,,,,
,"41.759331691",1,,1,,,,
,"41.760641838",1,,1,,,,
,"41.761685294",1,,1,,,,
,"41.761866293",2,,1,,,,
,"41.763435021",2,,1,,,,
,"41.764359677",1,,1,,,,
,"41.764377638",1,,1,,,,
,"41.764939117",1,,1,,,,
,"41.765609481",1,,1,,,,
,"41.766988136",1,,1,,,,
,"41.767698722",1,,1,,,,
,"41.771685949",1,,1,,,,
,"41.773085006",4,,1,,,,
,"41.773899649",1,,1,,,,
,"41.774222211",1,,1,,,,
,"41.775015522",1,,1,,,,
,"41.776017544",1,,1,,,,
,"41.777683108",1,,1,,,,
,"41.779201821",1,,1,,,,
,"41.780092701",1,,1,,,,
,"41.780311146",1,,1,,,,
,"41.783276387",2,,1,,,,
,"41.786399399",2,,1,,,,
,"41.795991039",7,,1,,,,
,"41.805757152",2,,1,,,,
,"41.823536688",2,,1,,,,
,"41.836059577",2,,1,,,,
,"41.867595589",3,,1,,,,
,"41.871907915",2,,1,,,,
,"41.878123916",6,,1,,,,
,"41.881693864",2,,1,,,,
,"41.888002869",2,,1,,,,
,"41.888993854",4,,1,,,,
,"41.892272884",2,,1,,,,
,"41.892570819",2,,1,,,,
,"41.895479821",2,,1,,,,
,"41.898767916",6,,1,,,,
,"41.899695895",2,,1,,,,
,"41.904462488",6,,1,,,,
,"41.928020397",2,,1,,,,
,"41.932651187",2,,1,,,,
,"41.965424099",2,,1,,,,
,"41.985610724",2,,1,,,,
,"41.989243623",5,,1,,,,
,"41.70822453",1,,1,,,,
,"41.76469299",1,,1,,,,
,"41.76551076",1,,1,,,,
,"41.76803386",1,,1,,,,
,"41.76888502",1,,1,,,,
,"41.77302129",1,,1,,,,
,"41.79329893",3,,1,,,,
,"41.87926429",2,,1,,,,
,"41.92061684",3,,1,,,,
Location,,287,,0,,,,
,"(41.773085006, -87.568335406)",4,,1,,,,
,"(41.733013734, -87.603502581)",1,,1,,,,
,"(41.989243623, -87.665119726)",5,,1,,,,
,"(41.881693864, -87.652323905)",2,,1,,,,
,"(41.836059577, -87.620647811)",2,,1,,,,
,"(41.79329893, -87.66456619)",3,,1,,,,
,"(41.904462488, -87.648118305)",6,,1,,,,
,"(41.771685949, -87.702102281)",1,,1,,,,
,"(41.766988136, -87.575101271)",1,,1,,,,
,"(41.751492182, -87.668324248)",1,,1,,,,
,"(41.764377638, -87.663763302)",1,,1,,,,
,"(41.711883395, -87.598474991)",1,,1,,,,
,"(41.748699846, -87.741318814)",1,,1,,,,
,"(41.764939117, -87.661693779)",1,,1,,,,
,"(41.748597835, -87.659060731)",1,,1,,,,
,"(41.780092701, -87.698294798)",1,,1,,,,
,"(41.706239145, -87.62437957)",1,,1,,,,
,"(41.805757152, -87.675832628)",2,,1,,,,
,"(41.759331691, -87.630810679)",1,,1,,,,
,"(41.761866293, -87.598172537)",2,,1,,,,
,"(41.745126764, -87.602584901)",1,,1,,,,
,"(41.747545006, -87.573472192)",1,,1,,,,
,"(41.892272884, -87.717440276)",2,,1,,,,
,"(41.737676653, -87.604853085)",1,,1,,,,
,"(41.711972818, -87.623617032)",1,,1,,,,
,"(41.692927247, -87.54010816)",1,,1,,,,
,"(41.692163212, -87.607193879)",1,,1,,,,
,"(41.87926429, -87.743945195)",2,,1,,,,
,"(41.70822453, -87.659244728)",1,,1,,,,
,"(41.708090424, -87.622418222)",1,,1,,,,
,"(41.767698722, -87.679571809)",1,,1,,,,
,"(41.867595589, -87.69959933)",3,,1,,,,
,"(41.76888502, -87.615343355)",1,,1,,,,
,"(41.733840202, -87.639907164)",1,,1,,,,
,"(41.747903314, -87.648814601)",1,,1,,,,
,"(41.666865418, -87.621148102)",1,,1,,,,
,"(41.898767916, -87.624116333)",6,,1,,,,
,"(41.757215086, -87.563044633)",1,,1,,,,
,"(41.750967358, -87.624158809)",1,,1,,,,
,"(41.758109495, -87.571240136)",1,,1,,,,
,"(41.722041421, -87.57170311)",1,,1,,,,
,"(41.76469299, -87.638306789)",1,,1,,,,
,"(41.760641838, -87.645508777)",1,,1,,,,
,"(41.765609481, -87.690611679)",1,,1,,,,
,"(41.673631987, -87.635755085)",1,,1,,,,
,"(41.76551076, -87.60507347)",1,,1,,,,
,"(41.702163225, -87.710978144)",1,,1,,,,
,"(41.731548778, -87.659290351)",1,,1,,,,
,"(41.698599066, -87.526995371)",1,,1,,,,
,"(41.751505533, -87.583994603)",1,,1,,,,
,"(41.738690029, -87.738409918)",1,,1,,,,
,"(41.746213691, -87.643911195)",1,,1,,,,
,"(41.932651187, -87.653197025)",2,,1,,,,
,"(41.698044696, -87.668000013)",1,,1,,,,
,"(41.777683108, -87.662074097)",1,,1,,,,
,"(41.773899649, -87.610657246)",1,,1,,,,
,"(41.754476264, -87.563861673)",1,,1,,,,
,"(41.899695895, -87.722548188)",2,,1,,,,
,"(41.716377684, -87.603068161)",2,,1,,,,
,"(41.878123916, -87.633208786)",6,,1,,,,
,"(41.786399399, -87.693898477)",2,,1,,,,
,"(41.744991196, -87.717614993)",1,,1,,,,
,"(41.738270789, -87.574534168)",1,,1,,,,
,"(41.985610724, -87.663307609)",2,,1,,,,
,"(41.761685294, -87.589663721)",1,,1,,,,
,"(41.965424099, -87.655312136)",2,,1,,,,
,"(41.741149433, -87.740098384)",1,,1,,,,
,"(41.77302129, -87.574036742)",1,,1,,,,
,"(41.779201821, -87.687645566)",1,,1,,,,
,"(41.720838195, -87.6323107)",1,,1,,,,
,"(41.774222211, -87.600923958)",1,,1,,,,
,"(41.92061684, -87.637469755)",3,,1,,,,
,"(41.776017544, -87.716449447)",1,,1,,,,
,"(41.892570819, -87.65582976)",2,,1,,,,
,"(41.752851949, -87.580896829)",1,,1,,,,
,"(41.780311146, -87.611663179)",1,,1,,,,
,"(41.823536688, -87.616989442)",2,,1,,,,
,"(41.871907915, -87.701792754)",2,,1,,,,
,"(41.764359677, -87.650454124)",1,,1,,,,
,"(41.775015522, -87.683530209)",1,,1,,,,
,"(41.783276387, -87.623784561)",2,,1,,,,
,"(41.888002869, -87.618899217)",2,,1,,,,
,"(41.739339735, -87.69088102)",1,,1,,,,
,"(41.795991039, -87.630542489)",7,,1,,,,
,"(41.746473315, -87.648778489)",1,,1,,,,
,"(41.895479821, -87.714177247)",2,,1,,,,
,"(41.7012516, -87.613606143)",1,,1,,,,
,"(41.928020397, -87.766129983)",2,,1,,,,
,"(41.701315071, -87.626931073)",1,,1,,,,
,"(41.757630995, -87.585708249)",3,,1,,,,
,"(41.744151668, -87.62434741)",1,,1,,,,
,"(41.701107103, -87.634209514)",1,,1,,,,
,"(41.763435021, -87.565297784)",2,,1,,,,
,"(41.750187225, -87.661008365)",1,,1,,,,
,"(41.76803386, -87.6517678)",1,,1,,,,
,"(41.751815774, -87.657000438)",2,,1,,,,
,"(41.735875896, -87.642087247)",1,,1,,,,
,"(41.700163854, -87.537701298)",1,,1,,,,
,"(41.657199195, -87.601819564)",1,,1,,,,
,"(41.888993854, -87.626934833)",4,,1,,,,
"Location Description",,564,,1,,,,
,BANK,5,,1,,,,
,ALLEY,10,,1,,,,
,OTHER,48,,1,,,,
,STREET,76,,1,,,,
,"CTA BUS",2,,1,,,,
,LIBRARY,1,,1,,,,
,"CAR WASH",2,,1,,,,
,SIDEWALK,31,,1,,,,
,"GROCERY FOOD STORE",3,,1,,,,
,APARTMENT,85,,1,,,,
,"CTA TRAIN",4,,1,,,,
,RESIDENCE,150,,1,,,,
,"RESIDENTIAL YARD (FRONT/BACK)",6,,1,,,,
,"AUTO / BOAT / RV DEALERSHIP",1,,1,,,,
,"DEPARTMENT STORE",6,,1,,,,
,"MEDICAL/DENTAL OFFICE",2,,1,,,,
,"VEHICLE NON-COMMERCIAL",14,,1,,,,
,"NURSING HOME/RETIREMENT HOME",1,,1,,,,
,"CONVENIENCE STORE",1,,1,,,,
,"VEHICLE-COMMERCIAL",1,,1,,,,
,"FEDERAL BUILDING",1,,1,,,,
,"HOTEL / MOTEL",1,,1,,,,
,"SMALL RETAIL STORE",7,,1,,,,
,"AIRPORT/AIRCRAFT",1,,1,,,,
,"PARKING LOT/GARAGE(NON.RESID.)",8,,1,,,,
,"DRUG STORE",2,,1,,,,
,RESTAURANT,11,,1,,,,
,"SCHOOL, PUBLIC, BUILDING",9,,1,,,,
,"VEHICLE - OTHER RIDE SHARE SERVICE (E.G., UBER, LYFT)",1,,1,,,,
,"CHA PARKING LOT/GROUNDS",1,,1,,,,
,"CONSTRUCTION SITE",1,,1,,,,
,"ATHLETIC CLUB",1,,1,,,,
,"POLICE FACILITY/VEH PARKING LOT",2,,1,,,,
,"BAR OR TAVERN",1,,1,,,,
,"CTA BUS STOP",1,,1,,,,
,"CTA PLATFORM",1,,1,,,,
,"AIRPORT BUILDING NON-TERMINAL - NON-SECURE AREA",1,,1,,,,
,"CTA STATION",1,,1,,,,
,"GAS STATION",8,,1,,,,
,"HOTEL/MOTEL",2,,1,,,,
,"DRIVEWAY - RESIDENTIAL",2,,1,,,,
,"GOVERNMENT BUILDING/PROPERTY",4,,1,,,,
,"CHA APARTMENT",1,,1,,,,
,"SPORTS ARENA/STADIUM",1,,1,,,,
,"VACANT LOT/LAND",2,,1,,,,
,"RESIDENCE-GARAGE",16,,1,,,,
,"HOSPITAL BUILDING/GROUNDS",3,,1,,,,
,"ATM (AUTOMATIC TELLER MACHINE)",2,,1,,,,
,"PARK PROPERTY",5,,1,,,,
,"AIRPORT TERMINAL UPPER LEVEL - NON-SECURE AREA",1,,1,,,,
,"RESIDENCE PORCH/HALLWAY",11,,1,,,,
,"COMMERCIAL / BUSINESS OFFICE",5,,1,,,,
,"CHURCH/SYNAGOGUE/PLACE OF WORSHIP",1,,1,,,,
Longitude,,287,287,0,-87.836580114,-87.526995371,-25159.844650,2205637.711359
,"-87.54010816",1,,1,,,,
,"-87.57170311",1,,1,,,,
,"-87.60507347",1,,1,,,,
,"-87.62434741",1,,1,,,,
,"-87.62437957",1,,1,,,,
,"-87.64741635",1,,1,,,,
,"-87.65582976",2,,1,,,,
,"-87.66456619",3,,1,,,,
,"-87.69959933",3,,1,,,,
,"-87.6323107",1,,1,,,,
,"-87.526995371",1,,1,,,,
,"-87.537701298",1,,1,,,,
,"-87.563044633",1,,1,,,,
,"-87.563861673",1,,1,,,,
,"-87.565297784",2,,1,,,,
,"-87.568335406",4,,1,,,,
,"-87.571240136",1,,1,,,,
,"-87.573472192",1,,1,,,,
,"-87.574036742",1,,1,,,,
,"-87.574534168",1,,1,,,,
,"-87.575101271",1,,1,,,,
,"-87.580896829",1,,1,,,,
,"-87.583994603",1,,1,,,,
,"-87.585708249",3,,1,,,,
,"-87.589663721",1,,1,,,,
,"-87.598172537",2,,1,,,,
,"-87.598474991",1,,1,,,,
,"-87.600923958",1,,1,,,,
,"-87.601819564",1,,1,,,,
,"-87.602584901",1,,1,,,,
,"-87.603068161",2,,1,,,,
,"-87.603502581",1,,1,,,,
,"-87.604853085",1,,1,,,,
,"-87.607193879",1,,1,,,,
,"-87.610657246",1,,1,,,,
,"-87.611397351",1,,1,,,,
,"-87.611663179",1,,1,,,,
,"-87.613606143",1,,1,,,,
,"-87.615178421",1,,1,,,,
,"-87.615343355",1,,1,,,,
,"-87.616063534",1,,1,,,,
,"-87.616989442",2,,1,,,,
,"-87.617235951",1,,1,,,,
,"-87.617728007",1,,1,,,,
,"-87.618899217",2,,1,,,,
,"-87.620647811",2,,1,,,,
,"-87.621104286",1,,1,,,,
,"-87.621148102",1,,1,,,,
,"-87.622418222",1,,1,,,,
,"-87.623617032",1,,1,,,,
,"-87.623784561",2,,1,,,,
,"-87.624116333",6,,1,,,,
,"-87.624158809",1,,1,,,,
,"-87.624484053",1,,1,,,,
,"-87.625118324",1,,1,,,,
,"-87.626355577",1,,1,,,,
,"-87.626931073",1,,1,,,,
,"-87.626934833",4,,1,,,,
,"-87.627758052",1,,1,,,,
,"-87.628021535",1,,1,,,,
,"-87.628329355",1,,1,,,,
,"-87.630462495",1,,1,,,,
,"-87.630542489",7,,1,,,,
,"-87.630810679",1,,1,,,,
,"-87.631788635",1,,1,,,,
,"-87.633121383",1,,1,,,,
,"-87.633208786",6,,1,,,,
,"-87.634209514",1,,1,,,,
,"-87.635755085",1,,1,,,,
,"-87.637469755",3,,1,,,,
,"-87.637588738",1,,1,,,,
,"-87.638306789",1,,1,,,,
,"-87.639907164",1,,1,,,,
,"-87.642087247",1,,1,,,,
,"-87.642762008",1,,1,,,,
,"-87.643550894",1,,1,,,,
,"-87.643911195",1,,1,,,,
,"-87.645508777",1,,1,,,,
,"-87.647431183",1,,1,,,,
,"-87.647759117",1,,1,,,,
,"-87.647934597",1,,1,,,,
,"-87.648118305",6,,1,,,,
,"-87.648778489",1,,1,,,,
,"-87.648814601",1,,1,,,,
,"-87.648916062",1,,1,,,,
,"-87.649840538",1,,1,,,,
,"-87.652323905",2,,1,,,,
,"-87.653197025",2,,1,,,,
,"-87.655312136",2,,1,,,,
,"-87.657000438",2,,1,,,,
,"-87.663307609",2,,1,,,,
,"-87.665119726",5,,1,,,,
,"-87.675832628",2,,1,,,,
,"-87.693898477",2,,1,,,,
,"-87.701792754",2,,1,,,,
,"-87.714177247",2,,1,,,,
,"-87.717440276",2,,1,,,,
,"-87.722548188",2,,1,,,,
,"-87.743945195",2,,1,,,,
,"-87.766129983",2,,1,,,,
"Primary Type",,600,,1,,,,
,ARSON,1,,1,,,,
,THEFT,124,,1,,,,
,ASSAULT,26,,1,,,,
,BATTERY,56,,1,,,,
,ROBBERY,13,,1,,,,
,BURGLARY,14,,1,,,,
,NARCOTICS,35,,1,,,,
,OBSCENITY,1,,1,,,,
,"CRIM SEXUAL ASSAULT",12,,1,,,,
,"WEAPONS VIOLATION",7,,1,,,,
,"MOTOR VEHICLE THEFT",14,,1,,,,
,"PUBLIC PEACE VIOLATION",3,,1,,,,
,"CRIMINAL TRESPASS",7,,1,,,,
,"CRIMINAL DAMAGE",37,,1,,,,
,"OFFENSE INVOLVING CHILDREN",19,,1,,,,
,"DECEPTIVE PRACTICE",181,,1,,,,
,"INTERFERENCE WITH PUBLIC OFFICER",2,,1,,,,
,"CRIMINAL SEXUAL ASSAULT",2,,1,,,,
,"SEX OFFENSE",7,,1,,,,
,"NON-CRIMINAL",2,,1,,,,
,PROSTITUTION,3,,1,,,,
,"OTHER OFFENSE",34,,1,,,,
"Updated On",,600,,1,,,,
,"06/14/2017 03:53:13 PM",2,,1,,,,
,"06/14/2017 03:55:10 PM",5,,1,,,,
,"04/10/2019 04:14:14 PM",7,,1,,,,
,"10/22/2019 04:09:46 PM",2,,1,,,,
,"06/23/2017 03:52:20 PM",4,,1,,,,
,"05/28/2017 03:48:39 PM",3,,1,,,,
,"03/16/2018 03:52:53 PM",26,,1,,,,
,"05/31/2017 03:53:27 PM",6,,1,,,,
,"01/14/2017 03:49:38 PM",8,,1,,,,
,"06/06/2017 03:48:18 PM",5,,1,,,,
,"02/15/2018 03:50:23 PM",23,,1,,,,
,"06/15/2017 03:48:35 PM",1,,1,,,,
,"06/15/2017 03:50:34 PM",3,,1,,,,
,"08/05/2023 04:45:54 PM",1,,1,,,,
,"10/23/2019 04:17:05 PM",4,,1,,,,
,"08/09/2017 03:51:49 PM",5,,1,,,,
,"08/27/2017 03:48:51 PM",3,,1,,,,
,"11/08/2017 03:55:07 PM",1,,1,,,,
,"03/08/2018 03:53:20 PM",1,,1,,,,
,"03/08/2018 03:55:51 PM",9,,1,,,,
,"03/17/2018 03:50:52 PM",3,,1,,,,
,"03/17/2018 03:53:03 PM",9,,1,,,,
,"09/10/2022 04:50:59 PM",1,,1,,,,
,"08/31/2015 03:43:09 PM",6,,1,,,,
,"03/26/2018 03:58:33 PM",2,,1,,,,
,"03/02/2018 03:54:48 PM",11,,1,,,,
,"06/07/2017 03:51:50 PM",8,,1,,,,
,"06/16/2017 03:52:30 PM",1,,1,,,,
,"03/25/2020 03:47:29 PM",1,,1,,,,
,"06/01/2017 03:53:40 PM",7,,1,,,,
,"02/10/2018 03:50:01 PM",150,,1,,,,
,"06/10/2017 03:49:36 PM",3,,1,,,,
,"06/07/2018 03:52:42 PM",1,,1,,,,
,"07/21/2016 03:55:21 PM",1,,1,,,,
,"03/20/2019 04:17:59 PM",4,,1,,,,
,"03/03/2018 03:51:13 PM",8,,1,,,,
,"08/05/2016 03:49:55 PM",2,,1,,,,
,"06/08/2017 03:47:46 PM",2,,1,,,,
,"02/17/2018 03:52:55 PM",1,,1,,,,
,"06/17/2017 03:50:27 PM",1,,1,,,,
,"06/17/2017 03:52:27 PM",4,,1,,,,
,"04/13/2019 03:55:48 PM",3,,1,,,,
,"06/07/2019 04:05:48 PM",3,,1,,,,
,"03/27/2019 04:03:05 PM",1,,1,,,,
,"07/30/2017 03:51:44 PM",1,,1,,,,
,"06/02/2017 03:54:37 PM",5,,1,,,,
,"07/22/2016 03:49:06 PM",2,,1,,,,
,"06/20/2017 03:51:28 PM",2,,1,,,,
,"03/21/2019 04:06:59 PM",1,,1,,,,
,"03/21/2019 04:15:13 PM",3,,1,,,,
,"06/10/2019 04:25:48 PM",2,,1,,,,
,"03/30/2019 03:57:52 PM",2,,1,,,,
,"11/04/2017 03:47:30 PM",1,,1,,,,
,"02/09/2018 03:44:29 PM",4,,1,,,,
,"08/06/2016 03:51:32 PM",1,,1,,,,
,"06/18/2017 03:50:54 PM",2,,1,,,,
,"05/25/2018 03:47:25 PM",1,,1,,,,
,"01/11/2017 03:52:20 PM",9,,1,,,,
,"03/28/2019 04:07:08 PM",6,,1,,,,
,"06/03/2017 03:49:56 PM",6,,1,,,,
,"10/11/2019 03:56:18 PM",1,,1,,,,
,"10/20/2019 03:56:02 PM",1,,1,,,,
,"10/20/2019 04:03:03 PM",3,,1,,,,
,"07/23/2016 03:48:37 PM",1,,1,,,,
,"06/21/2017 03:52:13 PM",4,,1,,,,
,"07/29/2017 03:52:50 PM",4,,1,,,,
,"07/29/2017 03:56:00 PM",4,,1,,,,
,"07/31/2018 03:48:36 PM",1,,1,,,,
,"05/10/2019 04:10:18 PM",1,,1,,,,
,"03/29/2019 04:12:07 PM",13,,1,,,,
,"06/04/2017 03:51:15 PM",1,,1,,,,
,"08/10/2016 03:55:25 PM",1,,1,,,,
,"08/17/2015 03:03:40 PM",11,,1,,,,
,"06/13/2017 03:52:27 PM",5,,1,,,,
,"06/22/2017 03:56:17 PM",7,,1,,,,
,"08/16/2017 04:00:38 PM",1,,1,,,,
,"02/14/2017 03:49:42 PM",123,,1,,,,
,"06/20/2020 03:48:45 PM",1,,1,,,,
,"07/06/2017 03:53:35 PM",4,,1,,,,
,"08/10/2017 03:56:38 PM",10,,1,,,,
,"01/27/2019 04:03:13 PM",1,,1,,,,
,"10/15/2015 03:57:16 PM",1,,1,,,,
,"02/09/2021 03:44:55 PM",1,,1,,,,
Ward,,600,600,1,1,50,13931.000000,452339.000000
,1,14,,1,,,,
,2,27,,1,,,,
,3,26,,1,,,,
,4,12,,1,,,,
,5,16,,1,,,,
,6,12,,1,,,,
,7,15,,1,,,,
,8,18,,1,,,,
,9,15,,1,,,,
,10,6,,1,,,,
,11,5,,1,,,,
,12,7,,1,,,,
,13,4,,1,,,,
,14,15,,1,,,,
,15,12,,1,,,,
,16,17,,1,,,,
,17,20,,1,,,,
,18,9,,1,,,,
,19,8,,1,,,,
,20,16,,1,,,,
,21,16,,1,,,,
,22,11,,1,,,,
,23,3,,1,,,,
,24,17,,1,,,,
,25,9,,1,,,,
,26,8,,1,,,,
,27,22,,1,,,,
,28,24,,1,,,,
,29,14,,1,,,,
,30,8,,1,,,,
,31,10,,1,,,,
,32,11,,1,,,,
,33,5,,1,,,,
,34,9,,1,,,,
,35,3,,1,,,,
,36,8,,1,,,,
,37,13,,1,,,,
,38,5,,1,,,,
,39,5,,1,,,,
,40,3,,1,,,,
,41,9,,1,,,,
,42,46,,1,,,,
,43,12,,1,,,,
,44,12,,1,,,,
,45,3,,1,,,,
,46,6,,1,,,,
,47,7,,1,,,,
,48,12,,1,,,,
,49,9,,1,,,,
,50,6,,1,,,,
"X Coordinate",,287,287,0,1119316,1204455,334747292.000000,390501272461696.000000
,1119316,1,,1,,,,
,1127025,1,,1,,,,
,1129279,1,,1,,,,
,1131184,1,,1,,,,
,1132593,1,,1,,,,
,1133368,1,,1,,,,
,1136300,1,,1,,,,
,1136839,1,,1,,,,
,1137482,1,,1,,,,
,1137846,1,,1,,,,
,1138109,1,,1,,,,
,1138597,2,,1,,,,
,1138893,1,,1,,,,
,1139284,1,,1,,,,
,1141375,1,,1,,,,
,1142272,1,,1,,,,
,1143243,1,,1,,,,
,1143369,1,,1,,,,
,1143688,1,,1,,,,
,1143785,1,,1,,,,
,1143901,1,,1,,,,
,1144062,1,,1,,,,
,1144208,1,,1,,,,
,1144756,2,,1,,,,
,1145497,1,,1,,,,
,1145799,1,,1,,,,
,1146003,1,,1,,,,
,1146151,1,,1,,,,
,1146618,1,,1,,,,
,1146883,1,,1,,,,
,1146989,1,,1,,,,
,1147012,1,,1,,,,
,1147095,1,,1,,,,
,1147475,1,,1,,,,
,1147779,1,,1,,,,
,1147921,1,,1,,,,
,1147970,1,,1,,,,
,1149163,1,,1,,,,
,1149450,1,,1,,,,
,1149489,1,,1,,,,
,1149512,1,,1,,,,
,1150246,1,,1,,,,
,1150300,1,,1,,,,
,1150530,2,,1,,,,
,1150823,1,,1,,,,
,1151096,1,,1,,,,
,1151919,1,,1,,,,
,1151940,2,,1,,,,
,1152277,1,,1,,,,
,1152464,1,,1,,,,
,1152514,1,,1,,,,
,1152607,1,,1,,,,
,1152820,2,,1,,,,
,1152896,1,,1,,,,
,1153508,1,,1,,,,
,1154167,1,,1,,,,
,1154189,1,,1,,,,
,1154201,1,,1,,,,
,1154537,1,,1,,,,
,1154748,1,,1,,,,
,1154765,1,,1,,,,
,1155327,1,,1,,,,
,1155497,1,,1,,,,
,1155915,1,,1,,,,
,1156255,2,,1,,,,
,1156439,1,,1,,,,
,1156864,3,,1,,,,
,1157047,1,,1,,,,
,1157342,1,,1,,,,
,1157380,1,,1,,,,
,1157455,1,,1,,,,
,1157710,1,,1,,,,
,1157744,1,,1,,,,
,1158637,2,,1,,,,
,1158648,1,,1,,,,
,1159243,1,,1,,,,
,1163510,2,,1,,,,
,1165910,5,,1,,,,
,1166413,2,,1,,,,
,1166617,3,,1,,,,
,1168645,2,,1,,,,
,1168714,2,,1,,,,
,1168799,2,,1,,,,
,1169315,2,,1,,,,
,1169700,2,,1,,,,
,1170779,6,,1,,,,
,1173630,3,,1,,,,
,1174916,6,,1,,,,
,1175887,7,,1,,,,
,1176592,4,,1,,,,
,1177330,6,,1,,,,
,1177768,2,,1,,,,
,1178464,2,,1,,,,
,1178783,2,,1,,,,
,1179499,2,,1,,,,
,1183625,2,,1,,,,
,1184820,2,,1,,,,
,1188234,3,,1,,,,
,1192924,4,,1,,,,
,1193784,2,,1,,,,
"Y Coordinate",,287,287,0,1818524,1950693,541655572.000000,1022537445349890.000000
,1818524,1,,1,,,,
,1822002,1,,1,,,,
,1824435,1,,1,,,,
,1831252,1,,1,,,,
,1831692,1,,1,,,,
,1833261,1,,1,,,,
,1833792,1,,1,,,,
,1834335,1,,1,,,,
,1834450,1,,1,,,,
,1834542,1,,1,,,,
,1834549,1,,1,,,,
,1834674,1,,1,,,,
,1836342,1,,1,,,,
,1836989,1,,1,,,,
,1837021,1,,1,,,,
,1838433,1,,1,,,,
,1838458,1,,1,,,,
,1840085,2,,1,,,,
,1841644,1,,1,,,,
,1842223,1,,1,,,,
,1845488,1,,1,,,,
,1846146,1,,1,,,,
,1846365,1,,1,,,,
,1847102,1,,1,,,,
,1847842,1,,1,,,,
,1847931,1,,1,,,,
,1848130,1,,1,,,,
,1848261,1,,1,,,,
,1848824,1,,1,,,,
,1850157,1,,1,,,,
,1850267,1,,1,,,,
,1850562,1,,1,,,,
,1850865,1,,1,,,,
,1850949,1,,1,,,,
,1851470,1,,1,,,,
,1851512,1,,1,,,,
,1851573,1,,1,,,,
,1851701,1,,1,,,,
,1852276,1,,1,,,,
,1852641,1,,1,,,,
