key,value,count,ncount,complete,min,max,sum,sumsq
,"(41.760271621, -87.672199411)",1,,1,,,,
,"(41.829753522, -87.671606031)",1,,1,,,,
,"(41.942133665, -87.813005545)",1,,1,,,,
,"(41.967109798, -87.709659961)",1,,1,,,,
,"(41.894824927, -87.631788635)",2,,1,,,,
,"(41.877161446, -87.676536946)",2,,1,,,,
,"(41.898801082, -87.68691967)",1,,1,,,,
,"(41.953173456, -87.767701055)",1,,1,,,,
,"(41.898767916, -87.624116333)",2,,1,,,,
,"(41.760902246, -87.559602826)",1,,1,,,,
,"(41.998278581, -87.699669214)",1,,1,,,,
,"(41.829912444, -87.692372189)",1,,1,,,,
,"(41.87285385, -87.632576028)",1,,1,,,,
,"(41.728074176, -87.617054509)",1,,1,,,,
,"(41.68801045, -87.667360199)",1,,1,,,,
,"(41.754476264, -87.563861673)",1,,1,,,,
,"(41.899695895, -87.722548188)",1,,1,,,,
,"(41.852212512, -87.62378665)",1,,1,,,,
,"(41.781203314, -87.615649592)",1,,1,,,,
,"(41.878123916, -87.633208786)",1,,1,,,,
,"(41.786399399, -87.693898477)",2,,1,,,,
,"(41.896176088, -87.660853065)",1,,1,,,,
,"(42.007824765, -87.670841822)",1,,1,,,,
,"(41.867784154, -87.660387059)",1,,1,,,,
,"(41.825169629, -87.619209296)",1,,1,,,,
,"(41.929531197, -87.745151117)",1,,1,,,,
,"(41.834474256, -87.724298893)",1,,1,,,,
,"(41.919945833, -87.687485275)",1,,1,,,,
,"(41.905931769, -87.696953741)",1,,1,,,,
,"(41.819960359, -87.692621859)",1,,1,,,,
,"(41.921419991, -87.724237076)",1,,1,,,,
,"(41.894011942, -87.763533068)",1,,1,,,,
,"(41.895479821, -87.714177247)",1,,1,,,,
,"(41.802307472, -87.667237927)",1,,1,,,,
,"(41.918270365, -87.696059568)",1,,1,,,,
,"(41.797827897, -87.756339623)",1,,1,,,,
,"(41.999343695, -87.66066924)",1,,1,,,,
,"(41.757630995, -87.585708249)",1,,1,,,,
,"(41.744151668, -87.62434741)",1,,1,,,,
,"(41.883007148, -87.685312534)",1,,1,,,,
,"(41.976454319, -87.901364605)",1,,1,,,,
,"(41.796771117, -87.708552732)",1,,1,,,,
,"(41.75607919, -87.645696767)",1,,1,,,,
,"(41.888993854, -87.626934833)",1,,1,,,,
"Location Description",,133,,1,,,,
,BANK,1,,1,,,,
,ALLEY,1,,1,,,,
,OTHER,9,,1,,,,
,STREET,13,,1,,,,
,SIDEWALK,5,,1,,,,
,"GROCERY FOOD STORE",2,,1,,,,
,APARTMENT,27,,1,,,,
,RESIDENCE,41,,1,,,,
,"RESIDENTIAL YARD (FRONT/BACK)",1,,1,,,,
,"VEHICLE NON-COMMERCIAL",4,,1,,,,
,"SMALL RETAIL STORE",1,,1,,,,
,"AIRPORT TERMINAL UPPER LEVEL - SECURE AREA",1,,1,,,,
,"PARKING LOT/GARAGE(NON.RESID.)",1,,1,,,,
,RESTAURANT,4,,1,,,,
,"SCHOOL, PUBLIC, BUILDING",1,,1,,,,
,"SCHOOL, PUBLIC, GROUNDS",1,,1,,,,
,"BAR OR TAVERN",1,,1,,,,
,"GAS STATION",3,,1,,,,
,"HOTEL/MOTEL",2,,1,,,,
,"RESIDENCE-GARAGE",2,,1,,,,
,"HOSPITAL BUILDING/GROUNDS",1,,1,,,,
,"PARK PROPERTY",2,,1,,,,
,"RESIDENCE PORCH/HALLWAY",7,,1,,,,
,"COMMERCIAL / BUSINESS OFFICE",2,,1,,,,
Longitude,,59,59,1,-87.901364605,-87.559602826,-5173.236098,453599.733865
,"-87.62378665",1,,1,,,,
,"-87.62434741",1,,1,,,,
,"-87.66066924",1,,1,,,,
,"-87.68691967",1,,1,,,,
,"-87.559602826",1,,1,,,,
,"-87.563861673",1,,1,,,,
,"-87.585708249",1,,1,,,,
,"-87.607054913",1,,1,,,,
,"-87.615649592",1,,1,,,,
,"-87.617054509",1,,1,,,,
,"-87.619209296",1,,1,,,,
,"-87.624116333",2,,1,,,,
,"-87.626934833",1,,1,,,,
,"-87.631788635",2,,1,,,,
,"-87.632576028",1,,1,,,,
,"-87.633208786",1,,1,,,,
,"-87.643819065",1,,1,,,,
,"-87.645696767",1,,1,,,,
,"-87.652986003",1,,1,,,,
,"-87.660387059",1,,1,,,,
,"-87.660853065",1,,1,,,,
,"-87.667237927",1,,1,,,,
,"-87.667360199",1,,1,,,,
,"-87.670841822",1,,1,,,,
,"-87.671606031",1,,1,,,,
,"-87.672199411",1,,1,,,,
,"-87.676536946",2,,1,,,,
,"-87.677175972",1,,1,,,,
,"-87.682907816",1,,1,,,,
,"-87.685312534",1,,1,,,,
,"-87.687485275",1,,1,,,,
,"-87.692372189",1,,1,,,,
,"-87.692621859",1,,1,,,,
,"-87.693898477",2,,1,,,,
,"-87.696059568",1,,1,,,,
,"-87.696953741",1,,1,,,,
,"-87.699669214",1,,1,,,,
,"-87.708552732",1,,1,,,,
,"-87.709300626",1,,1,,,,
,"-87.709659961",1,,1,,,,
,"-87.714177247",1,,1,,,,
,"-87.722548188",1,,1,,,,
,"-87.723702988",1,,1,,,,
,"-87.724237076",1,,1,,,,
,"-87.724298893",1,,1,,,,
,"-87.728809556",1,,1,,,,
,"-87.729340446",1,,1,,,,
,"-87.745151117",1,,1,,,,
,"-87.756339623",1,,1,,,,
,"-87.763533068",1,,1,,,,
,"-87.767701055",1,,1,,,,
,"-87.767864494",1,,1,,,,
,"-87.793700675",1,,1,,,,
,"-87.813005545",1,,1,,,,
,"-87.901364605",1,,1,,,,
"Primary Type",,137,,1,,,,
,THEFT,34,,1,,,,
,ASSAULT,2,,1,,,,
,BATTERY,9,,1,,,,
,ROBBERY,1,,1,,,,
,BURGLARY,6,,1,,,,
,NARCOTICS,8,,1,,,,
,"CRIM SEXUAL ASSAULT",3,,1,,,,
,"WEAPONS VIOLATION",4,,1,,,,
,"MOTOR VEHICLE THEFT",2,,1,,,,
,"CRIMINAL TRESPASS",1,,1,,,,
,"CRIMINAL DAMAGE",2,,1,,,,
,"OFFENSE INVOLVING CHILDREN",14,,1,,,,
,"LIQUOR LAW VIOLATION",1,,1,,,,
,"DECEPTIVE PRACTICE",29,,1,,,,
,"SEX OFFENSE",3,,1,,,,
,"OTHER OFFENSE",18,,1,,,,
"Updated On",,137,,1,,,,
,"08/17/2017 03:52:13 PM",1,,1,,,,
,"08/17/2017 03:54:34 PM",3,,1,,,,
,"12/27/2016 03:49:32 PM",1,,1,,,,
,"06/05/2018 03:53:03 PM",1,,1,,,,
,"07/16/2017 03:51:39 PM",3,,1,,,,
,"11/11/2015 04:01:17 PM",1,,1,,,,
,"07/25/2017 03:46:39 PM",1,,1,,,,
,"04/02/2019 04:03:03 PM",1,,1,,,,
,"04/02/2019 04:10:50 PM",12,,1,,,,
,"10/23/2019 04:17:05 PM",1,,1,,,,
,"05/22/2018 04:05:33 PM",1,,1,,,,
,"08/31/2015 03:43:09 PM",1,,1,,,,
,"07/26/2017 03:54:52 PM",1,,1,,,,
,"11/21/2015 03:51:42 PM",1,,1,,,,
,"12/22/2016 03:50:34 PM",1,,1,,,,
,"08/13/2016 03:49:28 PM",1,,1,,,,
,"03/20/2018 03:52:25 PM",5,,1,,,,
,"08/19/2017 03:50:07 PM",1,,1,,,,
,"02/10/2018 03:50:01 PM",53,,1,,,,
,"03/21/2018 04:01:31 PM",12,,1,,,,
,"07/21/2017 03:50:41 PM",1,,1,,,,
,"01/10/2017 03:56:58 PM",1,,1,,,,
,"09/10/2015 11:43:14 AM",1,,1,,,,
,"11/23/2015 03:53:26 PM",1,,1,,,,
,"10/08/2019 04:12:30 PM",1,,1,,,,
,"01/17/2018 03:54:05 PM",1,,1,,,,
,"07/23/2017 03:47:59 PM",1,,1,,,,
,"04/01/2017 03:50:38 PM",1,,1,,,,
,"08/17/2015 03:03:40 PM",1,,1,,,,
,"04/25/2018 03:54:41 PM",1,,1,,,,
,"04/23/2021 04:51:47 PM",2,,1,,,,
,"07/15/2017 03:49:29 PM",1,,1,,,,
,"07/15/2017 03:51:24 PM",13,,1,,,,
,"03/24/2018 03:54:13 PM",4,,1,,,,
,"04/01/2019 04:21:13 PM",5,,1,,,,
Ward,,137,137,1,1,50,2997.000000,95349.000000
,1,6,,1,,,,
,2,11,,1,,,,
,3,5,,1,,,,
,4,2,,1,,,,
,5,2,,1,,,,
,6,4,,1,,,,
,7,3,,1,,,,
,8,2,,1,,,,
,9,2,,1,,,,
,10,4,,1,,,,
,11,2,,1,,,,
,12,4,,1,,,,
,13,2,,1,,,,
,14,1,,1,,,,
,15,1,,1,,,,
,16,6,,1,,,,
,17,3,,1,,,,
,18,1,,1,,,,
,19,2,,1,,,,
,20,3,,1,,,,
,21,2,,1,,,,
,22,2,,1,,,,
,23,2,,1,,,,
,24,7,,1,,,,
,26,1,,1,,,,
,27,5,,1,,,,
,28,6,,1,,,,
,29,2,,1,,,,
,30,1,,1,,,,
,31,3,,1,,,,
,32,1,,1,,,,
,33,4,,1,,,,
,34,2,,1,,,,
,35,1,,1,,,,
,36,2,,1,,,,
,37,4,,1,,,,
,38,1,,1,,,,
,39,1,,1,,,,
,41,3,,1,,,,
,42,11,,1,,,,
,43,1,,1,,,,
,45,2,,1,,,,
,46,2,,1,,,,
,48,1,,1,,,,
,49,3,,1,,,,
,50,1,,1,,,,
"X Coordinate",,59,59,1,1101708,1195346,68539823.000000,79638165832729.000000
,1101708,1,,1,,,,
,1125810,1,,1,,,,
,1131128,1,,1,,,,
,1137954,1,,1,,,,
,1138109,1,,1,,,,
,1139386,1,,1,,,,
,1141580,1,,1,,,,
,1144302,1,,1,,,,
,1148767,1,,1,,,,
,1148914,1,,1,,,,
,1150014,1,,1,,,,
,1150222,1,,1,,,,
,1150300,1,,1,,,,
,1150530,1,,1,,,,
,1152820,1,,1,,,,
,1153860,1,,1,,,,
,1154227,1,,1,,,,
,1154613,1,,1,,,,
,1156493,1,,1,,,,
,1157481,1,,1,,,,
,1157691,1,,1,,,,
,1158637,2,,1,,,,
,1158894,1,,1,,,,
,1158935,1,,1,,,,
,1160020,1,,1,,,,
,1160232,1,,1,,,,
,1160713,1,,1,,,,
,1161340,1,,1,,,,
,1162974,1,,1,,,,
,1163119,2,,1,,,,
,1164302,1,,1,,,,
,1164595,1,,1,,,,
,1164628,1,,1,,,,
,1165863,1,,1,,,,
,1166152,1,,1,,,,
,1167091,1,,1,,,,
,1167336,1,,1,,,,
,1167544,1,,1,,,,
,1169809,1,,1,,,,
,1171871,1,,1,,,,
,1172237,1,,1,,,,
,1174916,1,,1,,,,
,1175104,1,,1,,,,
,1175253,2,,1,,,,
,1176592,1,,1,,,,
,1177330,2,,1,,,,
,1177560,1,,1,,,,
,1177732,1,,1,,,,
,1178889,1,,1,,,,
,1179771,1,,1,,,,
,1179993,1,,1,,,,
,1182358,1,,1,,,,
,1188234,1,,1,,,,
,1194205,1,,1,,,,
,1195346,1,,1,,,,
"Y Coordinate",,59,59,1,1829606,1946138,111681614.000000,211445285993838.000000
,1829606,1,,1,,,,
,1844315,1,,1,,,,
,1850157,1,,1,,,,
,1854061,1,,1,,,,
,1854456,1,,1,,,,
,1855158,1,,1,,,,
,1855927,1,,1,,,,
,1856413,1,,1,,,,
,1861229,1,,1,,,,
,1863678,1,,1,,,,
,1863685,1,,1,,,,
,1865403,2,,1,,,,
,1869153,1,,1,,,,
,1869447,1,,1,,,,
,1871255,1,,1,,,,
,1872709,1,,1,,,,
,1877635,1,,1,,,,
,1879691,1,,1,,,,
,1881247,1,,1,,,,
,1881262,1,,1,,,,
,1882861,1,,1,,,,
,1889535,1,,1,,,,
,1894041,1,,1,,,,
,1894215,1,,1,,,,
,1894380,1,,1,,,,
,1894713,1,,1,,,,
,1894750,1,,1,,,,
,1895129,1,,1,,,,
,1897037,1,,1,,,,
,1898512,2,,1,,,,
,1898956,1,,1,,,,
,1900624,1,,1,,,,
,1902931,1,,1,,,,
,1904301,1,,1,,,,
,1904483,1,,1,,,,
,1905045,2,,1,,,,
,1905111,1,,1,,,,
,1905474,1,,1,,,,
,1906376,1,,1,,,,
,1906499,2,,1,,,,
,1906631,1,,1,,,,
,1908954,1,,1,,,,
,1911492,1,,1,,,,
,1913452,1,,1,,,,
,1914080,1,,1,,,,
,1914544,1,,1,,,,
,1917460,1,,1,,,,
,1921933,1,,1,,,,
,1926034,1,,1,,,,
,1931222,1,,1,,,,
,1934306,1,,1,,,,
,1942600,1,,1,,,,
,1942780,1,,1,,,,
,1943069,1,,1,,,,
,1946138,1,,1,,,,
Year,,137,137,1,2003,2020,276116.000000,556497848.000000
,2003,2,,1,,,,
,2005,1,,1,,,,
,2006,1,,1,,,,
,2007,3,,1,,,,
,2008,1,,1,,,,
,2009,1,,1,,,,
,2010,1,,1,,,,
,2011,1,,1,,,,
,2013,3,,1,,,,
,2014,8,,1,,,,
,2015,29,,1,,,,
,2016,32,,1,,,,
,2017,37,,1,,,,
,2018,12,,1,,,,
,2019,3,,1,,,,
,2020,2,,1,,,,
"date_hour",,137,137,1,0,23,1509.000000,23613.000000
,0,27,,1,,,,
,1,2,,1,,,,
,2,2,,1,,,,
,4,2,,1,,,,
,7,5,,1,,,,
,8,1,,1,,,,
,9,15,,1,,,,
,10,6,,1,,,,
,11,5,,1,,,,
,12,9,,1,,,,
,13,7,,1,,,,
,14,6,,1,,,,
,15,9,,1,,,,
,16,5,,1,,,,
,17,4,,1,,,,
,18,9,,1,,,,
,19,7,,1,,,,
,20,3,,1,,,,
,21,8,,1,,,,
,22,2,,1,,,,
,23,3,,1,,,,
"date_mday",,137,137,1,1,30,2426.000000,51206.000000
,1,5,,1,,,,
,2,5,,1,,,,
,3,1,,1,,,,
,4,4,,1,,,,
,5,1,,1,,,,
,6,2,,1,,,,
,7,1,,1,,,,
,8,2,,1,,,,
,9,3,,1,,,,
,10,3,,1,,,,
,11,4,,1,,,,
,12,2,,1,,,,
,13,1,,1,,,,
,14,2,,1,,,,
,15,5,,1,,,,
,16,8,,1,,,,
,17,4,,1,,,,
,18,7,,1,,,,
,19,6,,1,,,,
,20,12,,1,,,,
,21,12,,1,,,,
,22,8,,1,,,,
,23,10,,1,,,,
,24,4,,1,,,,
,25,7,,1,,,,
,26,4,,1,,,,
,27,2,,1,,,,
,28,4,,1,,,,
,29,4,,1,,,,
,30,4,,1,,,,
"date_minute",,137,137,1,0,58,1951.000000,69457.000000
,0,55,,1,,,,
,1,14,,1,,,,
,3,1,,1,,,,
,4,1,,1,,,,
,5,1,,1,,,,
,6,1,,1,,,,
,7,1,,1,,,,
,10,3,,1,,,,
,11,1,,1,,,,
,13,2,,1,,,,
,15,8,,1,,,,
,17,1,,1,,,,
,18,2,,1,,,,
,20,3,,1,,,,
,21,1,,1,,,,
,24,1,,1,,,,
,25,1,,1,,,,
,29,1,,1,,,,
,30,17,,1,,,,
,34,2,,1,,,,
,35,1,,1,,,,
,39,1,,1,,,,
,40,1,,1,,,,
,41,1,,1,,,,
,42,1,,1,,,,
,43,2,,1,,,,
,44,1,,1,,,,
,45,4,,1,,,,
,49,1,,1,,,,
,50,2,,1,,,,
,52,1,,1,,,,
,55,1,,1,,,,
,57,2,,1,,,,
,58,1,,1,,,,
"date_month",,137,,1,,,,
,september,137,,1,,,,
"date_second",,137,137,1,0,31,75.000000,1835.000000
,0,133,,1,,,,
,8,1,,1,,,,
,9,1,,1,,,,
,27,1,,1,,,,
,31,1,,1,,,,
"date_wday",,137,,1,,,,
,friday,22,,1,,,,
,monday,19,,1,,,,
,sunday,17,,1,,,,
,tuesday,24,,1,,,,
,saturday,13,,1,,,,
,thursday,12,,1,,,,
,wednesday,30,,1,,,,
"date_year",,137,137,1,2020,2020,276740.000000,559014800.000000
,2020,137,,1,,,,
"date_zone",,137,,1,,,,
,local,137,,1,,,,
host,,137,,1,,,,
,"BEER-PC01",137,,1,,,,
linecount,,137,137,1,1,1,137.000000,137.000000
,1,137,,1,,,,
punct,,137,,1,,,,
,",,//_::_,___,,_,__,,,,,,,,,,,,//_::_,,,",6,,1,,,,
,",,//_::_,___,,,_,__(/),,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,/:__(),_/,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,:_(),,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,,:_-,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,____,,_,___,,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,,_,__,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,_,____$_,,,,,,,,,,,,//_::_,,,",19,,1,,,,
,",,//_::_,___,,,_,/,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,____,,,,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,_,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,/:___,_-,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",2,,1,,,,
,",,//_::_,___,,,:_,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,$__,_/,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,:____,,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",4,,1,,,,
,",,//_::_,___,,__,____,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,____,,_,___,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,__,-,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,$__,_,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,____,,_,_:___,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,__,_/__,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,$__,"",_,_"",,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,__,,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,__,_/__,,,,,,,,,,,//_::_,.,-.,""(.,",1,,1,,,,
,",,//_::_,___,,_,_:___,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,__,__,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,_,___,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",7,,1,,,,
,",,//_::_,___,,,_,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,$__,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_,__,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",2,,1,,,,
,",,//_::_,___,,,/:__(),_-,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,__,_,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,$__,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-",3,,1,,,,
,",,//_::_,___,,,-,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",2,,1,,,,
,",,//_::_,___,,,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",3,,1,,,,
,",,//_::_,___,,_,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",2,,1,,,,
,",,//_::_,___,,,_$,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",3,,1,,,,
,",,//_::_,___,,__,______,,,,,,,,,,,,//_::_,,,",4,,1,,,,
,",,//_::_,___,,__,_____,,,,,,,,,,,,//_::_,,,",7,,1,,,,
,",,//_::_,___,,,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",4,,1,,,,
,",,//_::_,___,,,$__,_-,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,,"",_,_"",,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,____,,,$__,____-__,,,,,,,,,,,//_::_,.,-.,",1,,1,,,,
,",,//_::_,___,,__,,_/(..),,,,,,,,,,,//_::_,.,-.,""(.",1,,1,,,,
,",,//_::_,___,,_,____$_,,,,,,,,,,,,//_::_,.,-.,""(.,",1,,1,,,,
,",,//_::_,___,,,$__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",4,,1,,,,
,",,//_::_,___,,,:/_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,_$,,,,,,,,,,,,//_::_,,,",6,,1,,,,
,",,//_::_,___,,_,___,,,,,,,,,,,,//_::_,,,",7,,1,,,,
,",,//_::_,___,,__,:_,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_$,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,_,___$__,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,_______,,,__,,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,__,_/_,,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,,_,-,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",2,,1,,,,
,",,//_::_,___,,__,,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,_,___,_,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,_,_,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,,,/,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
source,,137,,1,,,,
,"C:\Program Files\Splunk\var\run\splunk\dispatch\1749646922.1066\Crimes_-_2001_to_Present1.csv",137,,1,,,,
sourcetype,,137,,1,,,,
,csv,137,,1,,,,
timeendpos,,137,137,1,40,41,5616.000000,230216.000000
,40,1,,1,,,,
,41,136,,1,,,,
timestartpos,,137,137,1,18,29,3928.000000,113092.000000
,18,4,,1,,,,
,28,1,,1,,,,
,29,132,,1,,,,
